 format: day,hour,forecast,value  location:60_127 Start : 20240101 
 2,2000,+32,60.000000 
 2,2000,+33,60.000000 
 2,2000,+34,60.000000 
 2,2000,+35,65.000000 
 2,2000,+36,65.000000 
 2,2000,+37,70.000000 
 2,2000,+38,70.000000 
 2,2000,+39,75.000000 
 2,2000,+40,75.000000 
 2,2000,+41,80.000000 
 2,2000,+42,80.000000 
 2,2000,+43,80.000000 
 2,2000,+44,85.000000 
 2,2000,+45,85.000000 
 2,2000,+46,85.000000 
 2,2000,+47,85.000000 
 2,2000,+48,85.000000 
 2,2000,+49,90.000000 
 2,2000,+50,90.000000 
 2,2000,+51,90.000000 
 2,2000,+52,95.000000 
 2,2000,+53,90.000000 
 2,2000,+54,80.000000 
 2,2000,+55,70.000000 
 2,2000,+56,65.000000 
 2,2000,+57,50.000000 
 2,2000,+58,50.000000 
 2,2000,+59,45.000000 
 2,2000,+60,50.000000 
 2,2000,+61,55.000000 
 2,2000,+62,55.000000 
 2,2000,+63,60.000000 
 2,2000,+64,60.000000 
 2,2000,+65,60.000000 
 2,2000,+66,65.000000 
 2,2000,+67,70.000000 
 2,2300,+6,80.000000 
 2,2300,+7,75.000000 
 2,2300,+8,75.000000 
 2,2300,+9,80.000000 
 2,2300,+10,85.000000 
 2,2300,+11,85.000000 
 2,2300,+12,80.000000 
 2,2300,+13,80.000000 
 2,2300,+14,80.000000 
 2,2300,+15,80.000000 
 2,2300,+16,80.000000 
 2,2300,+17,80.000000 
 2,2300,+18,85.000000 
 2,2300,+19,85.000000 
 2,2300,+20,85.000000 
 2,2300,+21,85.000000 
 2,2300,+22,85.000000 
 2,2300,+23,85.000000 
 2,2300,+24,85.000000 
 2,2300,+25,85.000000 
 2,2300,+26,75.000000 
 2,2300,+27,65.000000 
 2,2300,+28,65.000000 
 2,2300,+29,60.000000 
 2,2300,+30,60.000000 
 2,2300,+31,60.000000 
 2,2300,+32,65.000000 
 2,2300,+33,65.000000 
 2,2300,+34,70.000000 
 2,2300,+35,70.000000 
 2,2300,+36,75.000000 
 2,2300,+37,75.000000 
 2,2300,+38,80.000000 
 2,2300,+39,80.000000 
 2,2300,+40,80.000000 
 2,2300,+41,85.000000 
 2,2300,+42,85.000000 
 2,2300,+43,85.000000 
 2,2300,+44,85.000000 
 2,2300,+45,85.000000 
 2,2300,+46,90.000000 
 2,2300,+47,90.000000 
 2,2300,+48,90.000000 
 2,2300,+49,95.000000 
 2,2300,+50,90.000000 
 2,2300,+51,80.000000 
 2,2300,+52,70.000000 
 2,2300,+53,65.000000 
 2,2300,+54,50.000000 
 2,2300,+55,50.000000 
 2,2300,+56,45.000000 
 2,2300,+57,50.000000 
 2,2300,+58,55.000000 
 2,2300,+59,55.000000 
 2,2300,+60,60.000000 
 2,2300,+61,60.000000 
 2,2300,+62,60.000000 
 2,2300,+63,65.000000 
 2,2300,+64,70.000000 
 Start : 20240103 
 3,0200,+6,80.000000 
 3,0200,+7,85.000000 
 3,0200,+8,85.000000 
 3,0200,+9,80.000000 
 3,0200,+10,80.000000 
 3,0200,+11,80.000000 
 3,0200,+12,80.000000 
 3,0200,+13,80.000000 
 3,0200,+14,80.000000 
 3,0200,+15,85.000000 
 3,0200,+16,85.000000 
 3,0200,+17,85.000000 
 3,0200,+18,85.000000 
 3,0200,+19,85.000000 
 3,0200,+20,85.000000 
 3,0200,+21,85.000000 
 3,0200,+22,85.000000 
 3,0200,+23,75.000000 
 3,0200,+24,65.000000 
 3,0200,+25,65.000000 
 3,0200,+26,60.000000 
 3,0200,+27,60.000000 
 3,0200,+28,60.000000 
 3,0200,+29,65.000000 
 3,0200,+30,65.000000 
 3,0200,+31,70.000000 
 3,0200,+32,70.000000 
 3,0200,+33,75.000000 
 3,0200,+34,75.000000 
 3,0200,+35,80.000000 
 3,0200,+36,80.000000 
 3,0200,+37,80.000000 
 3,0200,+38,85.000000 
 3,0200,+39,85.000000 
 3,0200,+40,85.000000 
 3,0200,+41,85.000000 
 3,0200,+42,85.000000 
 3,0200,+43,90.000000 
 3,0200,+44,90.000000 
 3,0200,+45,90.000000 
 3,0200,+46,95.000000 
 3,0200,+47,90.000000 
 3,0200,+48,80.000000 
 3,0200,+49,70.000000 
 3,0200,+50,65.000000 
 3,0200,+51,50.000000 
 3,0200,+52,50.000000 
 3,0200,+53,45.000000 
 3,0200,+54,50.000000 
 3,0200,+55,55.000000 
 3,0200,+56,55.000000 
 3,0200,+57,60.000000 
 3,0200,+58,60.000000 
 3,0200,+59,60.000000 
 3,0200,+60,65.000000 
 3,0200,+61,70.000000 
 3,0500,+6,80.000000 
 3,0500,+7,80.000000 
 3,0500,+8,80.000000 
 3,0500,+9,80.000000 
 3,0500,+10,80.000000 
 3,0500,+11,80.000000 
 3,0500,+12,85.000000 
 3,0500,+13,85.000000 
 3,0500,+14,85.000000 
 3,0500,+15,85.000000 
 3,0500,+16,85.000000 
 3,0500,+17,85.000000 
 3,0500,+18,85.000000 
 3,0500,+19,85.000000 
 3,0500,+20,75.000000 
 3,0500,+21,65.000000 
 3,0500,+22,65.000000 
 3,0500,+23,60.000000 
 3,0500,+24,60.000000 
 3,0500,+25,60.000000 
 3,0500,+26,65.000000 
 3,0500,+27,65.000000 
 3,0500,+28,70.000000 
 3,0500,+29,70.000000 
 3,0500,+30,75.000000 
 3,0500,+31,75.000000 
 3,0500,+32,80.000000 
 3,0500,+33,80.000000 
 3,0500,+34,80.000000 
 3,0500,+35,85.000000 
 3,0500,+36,85.000000 
 3,0500,+37,85.000000 
 3,0500,+38,85.000000 
 3,0500,+39,85.000000 
 3,0500,+40,90.000000 
 3,0500,+41,90.000000 
 3,0500,+42,90.000000 
 3,0500,+43,95.000000 
 3,0500,+44,90.000000 
 3,0500,+45,80.000000 
 3,0500,+46,70.000000 
 3,0500,+47,65.000000 
 3,0500,+48,50.000000 
 3,0500,+49,50.000000 
 3,0500,+50,45.000000 
 3,0500,+51,50.000000 
 3,0500,+52,55.000000 
 3,0500,+53,55.000000 
 3,0500,+54,60.000000 
 3,0500,+55,60.000000 
 3,0500,+56,60.000000 
 3,0500,+57,65.000000 
 3,0500,+58,70.000000 
 3,0800,+6,80.000000 
 3,0800,+7,80.000000 
 3,0800,+8,85.000000 
 3,0800,+9,85.000000 
 3,0800,+10,85.000000 
 3,0800,+11,85.000000 
 3,0800,+12,85.000000 
 3,0800,+13,85.000000 
 3,0800,+14,85.000000 
 3,0800,+15,85.000000 
 3,0800,+16,85.000000 
 3,0800,+17,75.000000 
 3,0800,+18,70.000000 
 3,0800,+19,65.000000 
 3,0800,+20,65.000000 
 3,0800,+21,65.000000 
 3,0800,+22,65.000000 
 3,0800,+23,65.000000 
 3,0800,+24,65.000000 
 3,0800,+25,70.000000 
 3,0800,+26,70.000000 
 3,0800,+27,75.000000 
 3,0800,+28,75.000000 
 3,0800,+29,80.000000 
 3,0800,+30,80.000000 
 3,0800,+31,85.000000 
 3,0800,+32,85.000000 
 3,0800,+33,85.000000 
 3,0800,+34,85.000000 
 3,0800,+35,85.000000 
 3,0800,+36,90.000000 
 3,0800,+37,90.000000 
 3,0800,+38,90.000000 
 3,0800,+39,95.000000 
 3,0800,+40,95.000000 
 3,0800,+41,90.000000 
 3,0800,+42,80.000000 
 3,0800,+43,70.000000 
 3,0800,+44,60.000000 
 3,0800,+45,50.000000 
 3,0800,+46,45.000000 
 3,0800,+47,45.000000 
 3,0800,+48,50.000000 
 3,0800,+49,55.000000 
 3,0800,+50,60.000000 
 3,0800,+51,60.000000 
 3,0800,+52,60.000000 
 3,0800,+53,65.000000 
 3,0800,+54,70.000000 
 3,0800,+55,70.000000 
 3,0800,+56,70.000000 
 3,0800,+57,75.000000 
 3,0800,+58,75.000000 
 3,0800,+59,80.000000 
 3,0800,+60,75.000000 
 3,0800,+61,75.000000 
 3,0800,+62,75.000000 
 3,0800,+63,65.000000 
 3,0800,+64,65.000000 
 3,0800,+65,55.000000 
 3,0800,+66,50.000000 
 3,0800,+67,45.000000 
 3,0800,+68,45.000000 
 3,0800,+69,45.000000 
 3,0800,+70,45.000000 
 3,0800,+71,50.000000 
 3,0800,+72,55.000000 
 3,0800,+73,65.000000 
 3,0800,+74,70.000000 
 3,0800,+75,65.000000 
 3,0800,+76,70.000000 
 3,0800,+77,75.000000 
 3,0800,+78,85.000000 
 3,0800,+79,85.000000 
 3,1100,+6,85.000000 
 3,1100,+7,85.000000 
 3,1100,+8,85.000000 
 3,1100,+9,85.000000 
 3,1100,+10,85.000000 
 3,1100,+11,85.000000 
 3,1100,+12,85.000000 
 3,1100,+13,85.000000 
 3,1100,+14,75.000000 
 3,1100,+15,70.000000 
 3,1100,+16,65.000000 
 3,1100,+17,65.000000 
 3,1100,+18,65.000000 
 3,1100,+19,65.000000 
 3,1100,+20,65.000000 
 3,1100,+21,65.000000 
 3,1100,+22,70.000000 
 3,1100,+23,70.000000 
 3,1100,+24,75.000000 
 3,1100,+25,75.000000 
 3,1100,+26,80.000000 
 3,1100,+27,80.000000 
 3,1100,+28,85.000000 
 3,1100,+29,85.000000 
 3,1100,+30,85.000000 
 3,1100,+31,85.000000 
 3,1100,+32,85.000000 
 3,1100,+33,90.000000 
 3,1100,+34,90.000000 
 3,1100,+35,90.000000 
 3,1100,+36,95.000000 
 3,1100,+37,95.000000 
 3,1100,+38,90.000000 
 3,1100,+39,80.000000 
 3,1100,+40,70.000000 
 3,1100,+41,60.000000 
 3,1100,+42,50.000000 
 3,1100,+43,45.000000 
 3,1100,+44,45.000000 
 3,1100,+45,50.000000 
 3,1100,+46,55.000000 
 3,1100,+47,60.000000 
 3,1100,+48,60.000000 
 3,1100,+49,60.000000 
 3,1100,+50,65.000000 
 3,1100,+51,70.000000 
 3,1100,+52,70.000000 
 3,1100,+53,70.000000 
 3,1100,+54,75.000000 
 3,1100,+55,75.000000 
 3,1100,+56,80.000000 
 3,1100,+57,75.000000 
 3,1100,+58,75.000000 
 3,1100,+59,75.000000 
 3,1100,+60,65.000000 
 3,1100,+61,65.000000 
 3,1100,+62,55.000000 
 3,1100,+63,50.000000 
 3,1100,+64,45.000000 
 3,1100,+65,45.000000 
 3,1100,+66,45.000000 
 3,1100,+67,45.000000 
 3,1100,+68,50.000000 
 3,1100,+69,55.000000 
 3,1100,+70,65.000000 
 3,1100,+71,70.000000 
 3,1100,+72,65.000000 
 3,1100,+73,70.000000 
 3,1100,+74,75.000000 
 3,1100,+75,85.000000 
 3,1100,+76,85.000000 
 3,1400,+6,85.000000 
 3,1400,+7,85.000000 
 3,1400,+8,85.000000 
 3,1400,+9,85.000000 
 3,1400,+10,85.000000 
 3,1400,+11,75.000000 
 3,1400,+12,70.000000 
 3,1400,+13,65.000000 
 3,1400,+14,65.000000 
 3,1400,+15,65.000000 
 3,1400,+16,65.000000 
 3,1400,+17,65.000000 
 3,1400,+18,65.000000 
 3,1400,+19,70.000000 
 3,1400,+20,70.000000 
 3,1400,+21,75.000000 
 3,1400,+22,75.000000 
 3,1400,+23,80.000000 
 3,1400,+24,80.000000 
 3,1400,+25,85.000000 
 3,1400,+26,85.000000 
 3,1400,+27,85.000000 
 3,1400,+28,85.000000 
 3,1400,+29,85.000000 
 3,1400,+30,90.000000 
 3,1400,+31,90.000000 
 3,1400,+32,90.000000 
 3,1400,+33,95.000000 
 3,1400,+34,95.000000 
 3,1400,+35,90.000000 
 3,1400,+36,80.000000 
 3,1400,+37,70.000000 
 3,1400,+38,60.000000 
 3,1400,+39,50.000000 
 3,1400,+40,45.000000 
 3,1400,+41,45.000000 
 3,1400,+42,50.000000 
 3,1400,+43,55.000000 
 3,1400,+44,60.000000 
 3,1400,+45,60.000000 
 3,1400,+46,60.000000 
 3,1400,+47,65.000000 
 3,1400,+48,70.000000 
 3,1400,+49,70.000000 
 3,1400,+50,70.000000 
 3,1400,+51,75.000000 
 3,1400,+52,75.000000 
 3,1400,+53,80.000000 
 3,1400,+54,75.000000 
 3,1400,+55,75.000000 
 3,1400,+56,75.000000 
 3,1400,+57,65.000000 
 3,1400,+58,65.000000 
 3,1400,+59,55.000000 
 3,1400,+60,50.000000 
 3,1400,+61,45.000000 
 3,1400,+62,45.000000 
 3,1400,+63,45.000000 
 3,1400,+64,45.000000 
 3,1400,+65,50.000000 
 3,1400,+66,55.000000 
 3,1400,+67,65.000000 
 3,1400,+68,70.000000 
 3,1400,+69,65.000000 
 3,1400,+70,70.000000 
 3,1400,+71,75.000000 
 3,1400,+72,85.000000 
 3,1400,+73,85.000000 
 3,1700,+6,85.000000 
 3,1700,+7,85.000000 
 3,1700,+8,75.000000 
 3,1700,+9,70.000000 
 3,1700,+10,65.000000 
 3,1700,+11,65.000000 
 3,1700,+12,65.000000 
 3,1700,+13,65.000000 
 3,1700,+14,65.000000 
 3,1700,+15,65.000000 
 3,1700,+16,70.000000 
 3,1700,+17,70.000000 
 3,1700,+18,75.000000 
 3,1700,+19,75.000000 
 3,1700,+20,80.000000 
 3,1700,+21,80.000000 
 3,1700,+22,85.000000 
 3,1700,+23,85.000000 
 3,1700,+24,85.000000 
 3,1700,+25,85.000000 
 3,1700,+26,85.000000 
 3,1700,+27,90.000000 
 3,1700,+28,90.000000 
 3,1700,+29,90.000000 
 3,1700,+30,95.000000 
 3,1700,+31,95.000000 
 3,1700,+32,90.000000 
 3,1700,+33,80.000000 
 3,1700,+34,70.000000 
 3,1700,+35,60.000000 
 3,1700,+36,50.000000 
 3,1700,+37,45.000000 
 3,1700,+38,45.000000 
 3,1700,+39,50.000000 
 3,1700,+40,55.000000 
 3,1700,+41,60.000000 
 3,1700,+42,60.000000 
 3,1700,+43,60.000000 
 3,1700,+44,65.000000 
 3,1700,+45,70.000000 
 3,1700,+46,70.000000 
 3,1700,+47,70.000000 
 3,1700,+48,75.000000 
 3,1700,+49,75.000000 
 3,1700,+50,80.000000 
 3,1700,+51,75.000000 
 3,1700,+52,75.000000 
 3,1700,+53,75.000000 
 3,1700,+54,65.000000 
 3,1700,+55,65.000000 
 3,1700,+56,55.000000 
 3,1700,+57,50.000000 
 3,1700,+58,45.000000 
 3,1700,+59,45.000000 
 3,1700,+60,45.000000 
 3,1700,+61,45.000000 
 3,1700,+62,50.000000 
 3,1700,+63,55.000000 
 3,1700,+64,65.000000 
 3,1700,+65,70.000000 
 3,1700,+66,65.000000 
 3,1700,+67,70.000000 
 3,1700,+68,75.000000 
 3,1700,+69,85.000000 
 3,1700,+70,85.000000 
 3,2000,+6,70.000000 
 3,2000,+7,70.000000 
 3,2000,+8,65.000000 
 3,2000,+9,65.000000 
 3,2000,+10,65.000000 
 3,2000,+11,65.000000 
 3,2000,+12,60.000000 
 3,2000,+13,65.000000 
 3,2000,+14,70.000000 
 3,2000,+15,70.000000 
 3,2000,+16,75.000000 
 3,2000,+17,75.000000 
 3,2000,+18,80.000000 
 3,2000,+19,80.000000 
 3,2000,+20,85.000000 
 3,2000,+21,85.000000 
 3,2000,+22,85.000000 
 3,2000,+23,85.000000 
 3,2000,+24,90.000000 
 3,2000,+25,90.000000 
 3,2000,+26,90.000000 
 3,2000,+27,90.000000 
 3,2000,+28,95.000000 
 3,2000,+29,85.000000 
 3,2000,+30,80.000000 
 3,2000,+31,70.000000 
 3,2000,+32,60.000000 
 3,2000,+33,50.000000 
 3,2000,+34,50.000000 
 3,2000,+35,50.000000 
 3,2000,+36,50.000000 
 3,2000,+37,55.000000 
 3,2000,+38,60.000000 
 3,2000,+39,65.000000 
 3,2000,+40,65.000000 
 3,2000,+41,65.000000 
 3,2000,+42,65.000000 
 3,2000,+43,70.000000 
 3,2000,+44,70.000000 
 3,2000,+45,75.000000 
 3,2000,+46,75.000000 
 3,2000,+47,75.000000 
 3,2000,+48,70.000000 
 3,2000,+49,70.000000 
 3,2000,+50,75.000000 
 3,2000,+51,70.000000 
 3,2000,+52,65.000000 
 3,2000,+53,55.000000 
 3,2000,+54,50.000000 
 3,2000,+55,45.000000 
 3,2000,+56,45.000000 
 3,2000,+57,45.000000 
 3,2000,+58,50.000000 
 3,2000,+59,55.000000 
 3,2000,+60,55.000000 
 3,2000,+61,60.000000 
 3,2000,+62,65.000000 
 3,2000,+63,75.000000 
 3,2000,+64,80.000000 
 3,2000,+65,75.000000 
 3,2000,+66,80.000000 
 3,2000,+67,80.000000 
 3,2300,+6,65.000000 
 3,2300,+7,65.000000 
 3,2300,+8,65.000000 
 3,2300,+9,60.000000 
 3,2300,+10,65.000000 
 3,2300,+11,70.000000 
 3,2300,+12,70.000000 
 3,2300,+13,75.000000 
 3,2300,+14,75.000000 
 3,2300,+15,80.000000 
 3,2300,+16,80.000000 
 3,2300,+17,85.000000 
 3,2300,+18,85.000000 
 3,2300,+19,85.000000 
 3,2300,+20,85.000000 
 3,2300,+21,90.000000 
 3,2300,+22,90.000000 
 3,2300,+23,90.000000 
 3,2300,+24,90.000000 
 3,2300,+25,95.000000 
 3,2300,+26,85.000000 
 3,2300,+27,80.000000 
 3,2300,+28,70.000000 
 3,2300,+29,60.000000 
 3,2300,+30,50.000000 
 3,2300,+31,50.000000 
 3,2300,+32,50.000000 
 3,2300,+33,50.000000 
 3,2300,+34,55.000000 
 3,2300,+35,60.000000 
 3,2300,+36,65.000000 
 3,2300,+37,65.000000 
 3,2300,+38,65.000000 
 3,2300,+39,65.000000 
 3,2300,+40,70.000000 
 3,2300,+41,70.000000 
 3,2300,+42,75.000000 
 3,2300,+43,75.000000 
 3,2300,+44,75.000000 
 3,2300,+45,70.000000 
 3,2300,+46,70.000000 
 3,2300,+47,75.000000 
 3,2300,+48,70.000000 
 3,2300,+49,65.000000 
 3,2300,+50,55.000000 
 3,2300,+51,50.000000 
 3,2300,+52,45.000000 
 3,2300,+53,45.000000 
 3,2300,+54,45.000000 
 3,2300,+55,50.000000 
 3,2300,+56,55.000000 
 3,2300,+57,55.000000 
 3,2300,+58,60.000000 
 3,2300,+59,65.000000 
 3,2300,+60,75.000000 
 3,2300,+61,80.000000 
 3,2300,+62,75.000000 
 3,2300,+63,80.000000 
 3,2300,+64,80.000000 
 Start : 20240104 
 4,0200,+6,60.000000 
 4,0200,+7,65.000000 
 4,0200,+8,70.000000 
 4,0200,+9,70.000000 
 4,0200,+10,75.000000 
 4,0200,+11,75.000000 
 4,0200,+12,80.000000 
 4,0200,+13,80.000000 
 4,0200,+14,85.000000 
 4,0200,+15,85.000000 
 4,0200,+16,85.000000 
 4,0200,+17,85.000000 
 4,0200,+18,90.000000 
 4,0200,+19,90.000000 
 4,0200,+20,90.000000 
 4,0200,+21,90.000000 
 4,0200,+22,95.000000 
 4,0200,+23,85.000000 
 4,0200,+24,80.000000 
 4,0200,+25,70.000000 
 4,0200,+26,60.000000 
 4,0200,+27,50.000000 
 4,0200,+28,50.000000 
 4,0200,+29,50.000000 
 4,0200,+30,50.000000 
 4,0200,+31,55.000000 
 4,0200,+32,60.000000 
 4,0200,+33,65.000000 
 4,0200,+34,65.000000 
 4,0200,+35,65.000000 
 4,0200,+36,65.000000 
 4,0200,+37,70.000000 
 4,0200,+38,70.000000 
 4,0200,+39,75.000000 
 4,0200,+40,75.000000 
 4,0200,+41,75.000000 
 4,0200,+42,70.000000 
 4,0200,+43,70.000000 
 4,0200,+44,75.000000 
 4,0200,+45,70.000000 
 4,0200,+46,65.000000 
 4,0200,+47,55.000000 
 4,0200,+48,50.000000 
 4,0200,+49,45.000000 
 4,0200,+50,45.000000 
 4,0200,+51,45.000000 
 4,0200,+52,50.000000 
 4,0200,+53,55.000000 
 4,0200,+54,55.000000 
 4,0200,+55,60.000000 
 4,0200,+56,65.000000 
 4,0200,+57,75.000000 
 4,0200,+58,80.000000 
 4,0200,+59,75.000000 
 4,0200,+60,80.000000 
 4,0200,+61,80.000000 
 4,0500,+6,70.000000 
 4,0500,+7,75.000000 
 4,0500,+8,75.000000 
 4,0500,+9,80.000000 
 4,0500,+10,80.000000 
 4,0500,+11,85.000000 
 4,0500,+12,85.000000 
 4,0500,+13,85.000000 
 4,0500,+14,85.000000 
 4,0500,+15,90.000000 
 4,0500,+16,90.000000 
 4,0500,+17,90.000000 
 4,0500,+18,90.000000 
 4,0500,+19,95.000000 
 4,0500,+20,85.000000 
 4,0500,+21,80.000000 
 4,0500,+22,70.000000 
 4,0500,+23,60.000000 
 4,0500,+24,50.000000 
 4,0500,+25,50.000000 
 4,0500,+26,50.000000 
 4,0500,+27,50.000000 
 4,0500,+28,55.000000 
 4,0500,+29,60.000000 
 4,0500,+30,65.000000 
 4,0500,+31,65.000000 
 4,0500,+32,65.000000 
 4,0500,+33,65.000000 
 4,0500,+34,70.000000 
 4,0500,+35,70.000000 
 4,0500,+36,75.000000 
 4,0500,+37,75.000000 
 4,0500,+38,75.000000 
 4,0500,+39,70.000000 
 4,0500,+40,70.000000 
 4,0500,+41,75.000000 
 4,0500,+42,70.000000 
 4,0500,+43,65.000000 
 4,0500,+44,55.000000 
 4,0500,+45,50.000000 
 4,0500,+46,45.000000 
 4,0500,+47,45.000000 
 4,0500,+48,45.000000 
 4,0500,+49,50.000000 
 4,0500,+50,55.000000 
 4,0500,+51,55.000000 
 4,0500,+52,60.000000 
 4,0500,+53,65.000000 
 4,0500,+54,75.000000 
 4,0500,+55,80.000000 
 4,0500,+56,75.000000 
 4,0500,+57,80.000000 
 4,0500,+58,80.000000 
 4,0800,+6,80.000000 
 4,0800,+7,80.000000 
 4,0800,+8,85.000000 
 4,0800,+9,85.000000 
 4,0800,+10,85.000000 
 4,0800,+11,90.000000 
 4,0800,+12,90.000000 
 4,0800,+13,90.000000 
 4,0800,+14,90.000000 
 4,0800,+15,95.000000 
 4,0800,+16,95.000000 
 4,0800,+17,90.000000 
 4,0800,+18,80.000000 
 4,0800,+19,70.000000 
 4,0800,+20,65.000000 
 4,0800,+21,50.000000 
 4,0800,+22,50.000000 
 4,0800,+23,45.000000 
 4,0800,+24,50.000000 
 4,0800,+25,60.000000 
 4,0800,+26,65.000000 
 4,0800,+27,70.000000 
 4,0800,+28,65.000000 
 4,0800,+29,65.000000 
 4,0800,+30,70.000000 
 4,0800,+31,70.000000 
 4,0800,+32,70.000000 
 4,0800,+33,75.000000 
 4,0800,+34,75.000000 
 4,0800,+35,75.000000 
 4,0800,+36,75.000000 
 4,0800,+37,75.000000 
 4,0800,+38,75.000000 
 4,0800,+39,75.000000 
 4,0800,+40,70.000000 
 4,0800,+41,60.000000 
 4,0800,+42,50.000000 
 4,0800,+43,45.000000 
 4,0800,+44,45.000000 
 4,0800,+45,45.000000 
 4,0800,+46,45.000000 
 4,0800,+47,50.000000 
 4,0800,+48,50.000000 
 4,0800,+49,60.000000 
 4,0800,+50,65.000000 
 4,0800,+51,65.000000 
 4,0800,+52,65.000000 
 4,0800,+53,65.000000 
 4,0800,+54,75.000000 
 4,0800,+55,75.000000 
 4,0800,+56,75.000000 
 4,0800,+57,75.000000 
 4,0800,+58,75.000000 
 4,0800,+59,70.000000 
 4,0800,+60,75.000000 
 4,0800,+61,75.000000 
 4,0800,+62,70.000000 
 4,0800,+63,65.000000 
 4,0800,+64,65.000000 
 4,0800,+65,60.000000 
 4,0800,+66,50.000000 
 4,0800,+67,45.000000 
 4,0800,+68,40.000000 
 4,0800,+69,45.000000 
 4,0800,+70,45.000000 
 4,0800,+71,40.000000 
 4,0800,+72,45.000000 
 4,0800,+73,45.000000 
 4,0800,+74,50.000000 
 4,0800,+75,55.000000 
 4,0800,+76,60.000000 
 4,0800,+77,60.000000 
 4,0800,+78,60.000000 
 4,0800,+79,65.000000 
 4,1100,+6,85.000000 
 4,1100,+7,85.000000 
 4,1100,+8,90.000000 
 4,1100,+9,90.000000 
 4,1100,+10,90.000000 
 4,1100,+11,90.000000 
 4,1100,+12,95.000000 
 4,1100,+13,95.000000 
 4,1100,+14,90.000000 
 4,1100,+15,80.000000 
 4,1100,+16,70.000000 
 4,1100,+17,65.000000 
 4,1100,+18,50.000000 
 4,1100,+19,50.000000 
 4,1100,+20,45.000000 
 4,1100,+21,50.000000 
 4,1100,+22,60.000000 
 4,1100,+23,65.000000 
 4,1100,+24,70.000000 
 4,1100,+25,65.000000 
 4,1100,+26,65.000000 
 4,1100,+27,70.000000 
 4,1100,+28,70.000000 
 4,1100,+29,70.000000 
 4,1100,+30,75.000000 
 4,1100,+31,75.000000 
 4,1100,+32,75.000000 
 4,1100,+33,75.000000 
 4,1100,+34,75.000000 
 4,1100,+35,75.000000 
 4,1100,+36,75.000000 
 4,1100,+37,70.000000 
 4,1100,+38,60.000000 
 4,1100,+39,50.000000 
 4,1100,+40,45.000000 
 4,1100,+41,45.000000 
 4,1100,+42,45.000000 
 4,1100,+43,45.000000 
 4,1100,+44,50.000000 
 4,1100,+45,50.000000 
 4,1100,+46,60.000000 
 4,1100,+47,65.000000 
 4,1100,+48,65.000000 
 4,1100,+49,65.000000 
 4,1100,+50,65.000000 
 4,1100,+51,75.000000 
 4,1100,+52,75.000000 
 4,1100,+53,75.000000 
 4,1100,+54,75.000000 
 4,1100,+55,75.000000 
 4,1100,+56,70.000000 
 4,1100,+57,75.000000 
 4,1100,+58,75.000000 
 4,1100,+59,70.000000 
 4,1100,+60,65.000000 
 4,1100,+61,65.000000 
 4,1100,+62,60.000000 
 4,1100,+63,50.000000 
 4,1100,+64,45.000000 
 4,1100,+65,40.000000 
 4,1100,+66,45.000000 
 4,1100,+67,45.000000 
 4,1100,+68,40.000000 
 4,1100,+69,45.000000 
 4,1100,+70,45.000000 
 4,1100,+71,50.000000 
 4,1100,+72,55.000000 
 4,1100,+73,60.000000 
 4,1100,+74,60.000000 
 4,1100,+75,60.000000 
 4,1100,+76,65.000000 
 4,1400,+6,90.000000 
 4,1400,+7,90.000000 
 4,1400,+8,90.000000 
 4,1400,+9,95.000000 
 4,1400,+10,95.000000 
 4,1400,+11,90.000000 
 4,1400,+12,80.000000 
 4,1400,+13,70.000000 
 4,1400,+14,65.000000 
 4,1400,+15,50.000000 
 4,1400,+16,50.000000 
 4,1400,+17,45.000000 
 4,1400,+18,50.000000 
 4,1400,+19,60.000000 
 4,1400,+20,65.000000 
 4,1400,+21,70.000000 
 4,1400,+22,65.000000 
 4,1400,+23,65.000000 
 4,1400,+24,70.000000 
 4,1400,+25,70.000000 
 4,1400,+26,70.000000 
 4,1400,+27,75.000000 
 4,1400,+28,75.000000 
 4,1400,+29,75.000000 
 4,1400,+30,75.000000 
 4,1400,+31,75.000000 
 4,1400,+32,75.000000 
 4,1400,+33,75.000000 
 4,1400,+34,70.000000 
 4,1400,+35,60.000000 
 4,1400,+36,50.000000 
 4,1400,+37,45.000000 
 4,1400,+38,45.000000 
 4,1400,+39,45.000000 
 4,1400,+40,45.000000 
 4,1400,+41,50.000000 
 4,1400,+42,50.000000 
 4,1400,+43,60.000000 
 4,1400,+44,65.000000 
 4,1400,+45,65.000000 
 4,1400,+46,65.000000 
 4,1400,+47,65.000000 
 4,1400,+48,75.000000 
 4,1400,+49,75.000000 
 4,1400,+50,75.000000 
 4,1400,+51,75.000000 
 4,1400,+52,75.000000 
 4,1400,+53,70.000000 
 4,1400,+54,75.000000 
 4,1400,+55,75.000000 
 4,1400,+56,70.000000 
 4,1400,+57,65.000000 
 4,1400,+58,65.000000 
 4,1400,+59,60.000000 
 4,1400,+60,50.000000 
 4,1400,+61,45.000000 
 4,1400,+62,40.000000 
 4,1400,+63,45.000000 
 4,1400,+64,45.000000 
 4,1400,+65,40.000000 
 4,1400,+66,45.000000 
 4,1400,+67,45.000000 
 4,1400,+68,50.000000 
 4,1400,+69,55.000000 
 4,1400,+70,60.000000 
 4,1400,+71,60.000000 
 4,1400,+72,60.000000 
 4,1400,+73,65.000000 
 4,1700,+6,95.000000 
 4,1700,+7,95.000000 
 4,1700,+8,90.000000 
 4,1700,+9,80.000000 
 4,1700,+10,70.000000 
